ts,agent_id,throttle,steer,brake
15544410,0,0.8999999761581421,-0.024877851828932762,0.0
15544411,0,0.8999999761581421,-0.007751623168587685,0.0
15544412,0,0.8999999761581421,-0.001297424896620214,0.0
15544413,0,0.8999999761581421,-0.0025235554203391075,0.0
15544414,0,0.8999999761581421,-0.019461559131741524,0.0
15544415,0,0.8999999761581421,-0.003323384327813983,0.0
15544416,0,0.8999999761581421,-0.007221917621791363,0.0
15544417,0,0.8999999761581421,0.0035502067767083645,0.0
15544418,0,0.8999999761581421,0.0013394888956099749,0.0
15544419,0,0.8999999761581421,0.0028276299126446247,0.0
15544420,0,0.8999999761581421,0.0030971416272222996,0.0
15544421,0,0.8999999761581421,0.0041689444333314896,0.0
15544422,0,0.8999999761581421,0.0036426919978111982,0.0
15544423,0,0.8999999761581421,0.002827016171067953,0.0
15544424,0,0.8999999761581421,0.0023583918809890747,0.0
15544425,0,0.8999999761581421,0.001987643074244261,0.0
15544426,0,0.8999999761581421,0.0018054728861898184,0.0
15544427,0,0.8999999761581421,0.0011078553507104516,0.0
15544428,0,0.8999999761581421,-0.0002614871191326529,0.0
15544429,0,0.8999999761581421,-0.0009953842964023352,0.0
15544430,0,0.8999999761581421,-0.000746886944398284,0.0
15544431,0,0.8999999761581421,-0.0031872286926954985,0.0
15544432,0,0.8999999761581421,-0.001399149652570486,0.0
15544433,0,0.8999999761581421,-0.0027249411214143038,0.0
15544434,0,0.8999999761581421,-0.003140372224152088,0.0
15544435,0,0.8999999761581421,-0.0031108935363590717,0.0
15544436,0,0.8999999761581421,-0.003456370672211051,0.0
15544437,0,0.8999999761581421,-0.0019236481748521328,0.0
15544438,0,0.8999999761581421,-0.0016843416960909963,0.0
15544439,0,0.8999999761581421,-0.002590951742604375,0.0
15544440,0,0.8999999761581421,-0.0024133913684636354,0.0
15544441,0,0.8999999761581421,-0.002440095180645585,0.0
15544442,0,0.8999999761581421,-0.0019835757557302713,0.0
15544443,0,0.8999999761581421,-0.003073035506531596,0.0
15544444,0,0.8999999761581421,-0.0020916773937642574,0.0
15544445,0,0.8999999761581421,-0.002413633046671748,0.0
15544446,0,0.8999999761581421,-0.0019596850033849478,0.0
15544447,0,0.8999999761581421,-0.0029554245993494987,0.0
15544448,0,0.8999999761581421,-0.001037856680341065,0.0
15544449,0,0.8999999761581421,-0.00116514484398067,0.0
15544450,0,0.8999999761581421,-0.001989338081330061,0.0
15544451,0,0.8999999761581421,-0.0020461766980588436,0.0
15544452,0,0.8999999761581421,-0.0022737670224159956,0.0
15544453,0,0.8999999761581421,-0.0035663817543536425,0.0
15544454,0,0.8999999761581421,-0.003499895567074418,0.0
15544455,0,0.8999999761581421,-0.004259607754647732,0.0
15544456,0,0.8999999761581421,-0.0040584285743534565,0.0
15544457,0,0.8999999761581421,-0.00293862191028893,0.0
15544458,0,0.8999999761581421,-0.0031087903771549463,0.0
15544459,0,0.8999999761581421,-0.0027294019237160683,0.0
15544460,0,0.8999999761581421,-0.0029464184772223234,0.0
15544461,0,0.8999999761581421,-0.0013017145683988929,0.0
15544462,0,0.8999999761581421,-0.0033113211393356323,0.0
15544463,0,0.8999999761581421,-0.004228026606142521,0.0
15544464,0,0.8999999761581421,-0.0032927102874964476,0.0
15544465,0,0.8999999761581421,-0.003535906318575144,0.0
15544466,0,0.8999999761581421,-0.003497748402878642,0.0
15544467,0,0.8999999761581421,-0.004715299233794212,0.0
15544468,0,0.8999999761581421,-0.00430136127397418,0.0
15544469,0,0.8999999761581421,-0.0023852940648794174,0.0
15544470,0,0.8999999761581421,-0.005063414108008146,0.0
15544471,0,0.8999999761581421,-0.004015579354017973,0.0
15544472,0,0.8999999761581421,-0.002852151868864894,0.0
15544473,0,0.8999999761581421,-0.004036347381770611,0.0
15544474,0,0.8999999761581421,-0.0035864056553691626,0.0
15544475,0,0.8999999761581421,-0.0042694262228906155,0.0
15544476,0,0.8999999761581421,-0.005198957864195108,0.0
15544477,0,0.8999999761581421,-0.004114097449928522,0.0
15544478,0,0.8999999761581421,-0.004181790631264448,0.0
15544479,0,0.8999999761581421,-0.004032094031572342,0.0
15544480,0,0.8999999761581421,-0.0034505175426602364,0.0
15544481,0,0.8999999761581421,-0.0031213252805173397,0.0
15544482,0,0.8999999761581421,-0.002702560741454363,0.0
15544483,0,0.8999999761581421,-0.002688429318368435,0.0
15544484,0,0.8999999761581421,-0.0016119517385959625,0.0
15544485,0,0.8999999761581421,-0.0026797677855938673,0.0
15544486,0,0.8999999761581421,-0.0022406606003642082,0.0
15544487,0,0.8999999761581421,-0.0026976827066391706,0.0
15544488,0,0.8999999761581421,-0.0010097352787852287,0.0
15544489,0,0.8999999761581421,-0.00251955003477633,0.0
15544490,0,0.8999999761581421,-0.0027586352080106735,0.0
15544491,0,0.8999999761581421,-0.00310563575476408,0.0
15544492,0,0.8999999761581421,-0.003512882860377431,0.0
15544493,0,0.8999999761581421,-0.0043877107091248035,0.0
15544494,0,0.8999999761581421,-0.004442474339157343,0.0
15544495,0,0.8999999761581421,-0.004586679860949516,0.0
15544496,0,0.8999999761581421,-0.004683991428464651,0.0
15544497,0,0.8999999761581421,-0.0037043062038719654,0.0
15544498,0,0.8999999761581421,-0.004162278957664967,0.0
15544499,0,0.8999999761581421,-0.0039849672466516495,0.0
15544500,0,0.8999999761581421,-0.004902536049485207,0.0
15544501,0,0.8999999761581421,-0.0033274574670940638,0.0
15544502,0,0.8999999761581421,-0.003928625024855137,0.0
15544503,0,0.8999999761581421,-0.005528225563466549,0.0
15544504,0,0.8999999761581421,-0.003957627806812525,0.0
15544505,0,0.8999999761581421,-0.004492274951189756,0.0
15544506,0,0.8999999761581421,-0.004020747262984514,0.0
15544507,0,0.8999999761581421,-0.004618202336132526,0.0
15544508,0,0.8999999761581421,-0.00415335688740015,0.0
15544509,0,0.8999999761581421,-0.004783979617059231,0.0
15544510,0,0.8999999761581421,-0.005237033125013113,0.0
15544511,0,0.8999999761581421,-0.0069804503582417965,0.0
15544512,0,0.8999999761581421,-0.004507051315158606,0.0
15544513,0,0.8999999761581421,-0.006183556746691465,0.0
15544514,0,0.8999999761581421,-0.00612926110625267,0.0
15544515,0,0.8999999761581421,-0.006882598157972097,0.0
15544516,0,0.8999999761581421,-0.00499409344047308,0.0
15544517,0,0.8999999761581421,-0.0059535913169384,0.0
15544518,0,0.8999999761581421,-0.0029049990698695183,0.0
15544519,0,0.8999999761581421,-0.0015902103623375297,0.0
15544520,0,0.8999999761581421,-0.002152036176994443,0.0
15544521,0,0.8999999761581421,-0.002887149341404438,0.0
15544522,0,0.8999999761581421,-0.0034605665132403374,0.0
15544523,0,0.8999999761581421,-0.0006271066959016025,0.0
15544524,0,0.8999999761581421,-0.0014958298997953534,0.0
15544525,0,0.8999999761581421,0.0005009403103031218,0.0
15544526,0,0.8999999761581421,-0.0007101817172951996,0.0
15544527,0,0.8999999761581421,0.000543889356777072,0.0
15544528,0,0.8999999761581421,0.001818078220821917,0.0
15544529,0,0.8999999761581421,0.0012818017276003957,0.0
15544530,0,0.8999999761581421,-0.0005028442246839404,0.0
15544531,0,0.8999999761581421,0.001247504143975675,0.0
15544532,0,0.8999999761581421,0.0005578044801950455,0.0
15544533,0,0.8999999761581421,0.0004988940781913698,0.0
15544534,0,0.8999999761581421,0.00013595633208751678,0.0
15544535,0,0.8999999761581421,-0.0013987758429720998,0.0
15544536,0,0.8999999761581421,0.0011154395760968328,0.0
15544537,0,0.8999999761581421,0.002948941197246313,0.0
15544538,0,0.8999999761581421,0.003032438922673464,0.0
15544539,0,0.8999999761581421,0.003696640720590949,0.0
15544540,0,0.8999999761581421,0.0034017032012343407,0.0
15544541,0,0.8999999761581421,0.003972574602812529,0.0
15544542,0,0.8999999761581421,0.0061330972239375114,0.0
15544543,0,0.8999999761581421,0.004676229320466518,0.0
15544544,0,0.8999999761581421,0.004504753276705742,0.0
15544545,0,0.8999999761581421,0.005225227214396,0.0
15544546,0,0.8999999761581421,0.004709542263299227,0.0
15544547,0,0.8999999761581421,0.003463389817625284,0.0
15544548,0,0.8999999761581421,0.002763104625046253,0.0
15544549,0,0.8999999761581421,0.002904287539422512,0.0
15544550,0,0.8999999761581421,0.001693912548944354,0.0
15544551,0,0.8999999761581421,0.0023402434308081865,0.0
15544552,0,0.8999999761581421,0.0026300966273993254,0.0
15544553,0,0.8999999761581421,0.002179338363930583,0.0
15544554,0,0.8999999761581421,-0.000657644763123244,0.0
15544555,0,0.8999999761581421,0.000792082806583494,0.0
15544556,0,0.8999999761581421,0.0010724748717620969,0.0
15544557,0,0.8999999761581421,-0.0011484479764476418,0.0
15544558,0,0.8999999761581421,0.000633759016636759,0.0
15544559,0,0.8999999761581421,-8.853063627611846e-05,0.0
15544560,0,0.8999999761581421,0.0017587096663191915,0.0
15544561,0,0.8999999761581421,-0.0009586696978658438,0.0
15544562,0,0.8999999761581421,0.00041592863271944225,0.0
15544563,0,0.8999999761581421,-0.0008084354340098798,0.0
15544564,0,0.8999999761581421,-0.0018546596402302384,0.0
15544565,0,0.8999999761581421,-0.002003617584705353,0.0
15544566,0,0.8999999761581421,-0.0038063134998083115,0.0
15544567,0,0.8999999761581421,-0.0016491051064804196,0.0
15544568,0,0.8999999761581421,-0.0012734702322632074,0.0
15544569,0,0.8999999761581421,-0.002058647572994232,0.0
15544570,0,0.8999999761581421,-0.0029883685056120157,0.0
15544571,0,0.8999999761581421,-0.00500087533146143,0.0
15544572,0,0.8999999761581421,-0.004391302354633808,0.0
15544573,0,0.8999999761581421,-0.0019360597943887115,0.0
15544574,0,0.8999999761581421,-0.0019753817468881607,0.0
15544575,0,0.8999999761581421,-0.0024407794699072838,0.0
15544576,0,0.8999999761581421,-0.0008828090503811836,0.0
15544577,0,0.8999999761581421,0.0006932883989065886,0.0
15544578,0,0.8999999761581421,0.0015497712884098291,0.0
15544579,0,0.8999999761581421,0.0018277984345331788,0.0
15544580,0,0.8999999761581421,0.0001588018931215629,0.0
15544581,0,0.8999999761581421,0.00047082058154046535,0.0
15544582,0,0.8999999761581421,0.0006392075447365642,0.0
15544583,0,0.8999999761581421,0.0012900064466521144,0.0
15544584,0,0.8999999761581421,0.0010998341022059321,0.0
15544585,0,0.8999999761581421,0.0015091871609911323,0.0
15544586,0,0.8999999761581421,0.0026571014896035194,0.0
15544587,0,0.8999999761581421,0.0026345946826040745,0.0
15544588,0,0.8999999761581421,-0.0004141044046264142,0.0
15544589,0,0.8999999761581421,-0.0005115854437462986,0.0
15544590,0,0.8999999761581421,0.0009351923363283277,0.0
15544591,0,0.8999999761581421,0.0043359179981052876,0.0
15544592,0,0.8999999761581421,0.0005688736564479768,0.0
15544593,0,0.8562963604927063,-0.0012953410623595119,0.0
15544594,0,0.849778950214386,-0.0016256248345598578,0.0
15544595,0,0.8127961158752441,-0.00200969772413373,0.0
15544596,0,0.8520898222923279,-0.0033732412848621607,0.0
15544597,0,0.8242129683494568,-0.006042059510946274,0.0
15544598,0,0.7017508149147034,-0.004098171833902597,0.0
15544599,0,0.6624636054039001,-0.0048998682759702206,0.0
15544600,0,0.5268806219100952,-0.0036973762325942516,0.0
15544601,0,0.4506700038909912,-0.003946698270738125,0.0
15544602,0,0.5064361095428467,-0.001217269222252071,0.0
15544603,0,0.4320373833179474,-0.0010597892105579376,0.0
15544604,0,0.4352286458015442,-0.0012911490630358458,0.0
15544605,0,0.41298067569732666,-0.0015446444740518928,0.0
15544606,0,0.31129851937294006,-0.003000933211296797,0.0
15544607,0,0.35302719473838806,-0.0024238848127424717,0.0
15544608,0,0.0,-0.00016871705884113908,1.0
15544609,0,0.2827572822570801,0.0006375767989084125,0.0
15544610,0,0.27169618010520935,0.0018836266826838255,0.0
15544611,0,0.28863996267318726,0.003395854728296399,0.0
15544612,0,0.2757302522659302,0.0020674271509051323,0.0
15544613,0,0.2348054200410843,0.0033424613066017628,0.0
15544614,0,0.3043138384819031,0.0024210999254137278,0.0
15544615,0,0.34320342540740967,0.003142342437058687,0.0
15544616,0,0.33509570360183716,0.0016330598155036569,0.0
15544617,0,0.36076515913009644,-0.0004283823654986918,0.0
15544618,0,0.3718552887439728,0.0008574961102567613,0.0
15544619,0,0.3689856231212616,0.0020444763358682394,0.0
15544620,0,0.3675679862499237,0.00383282033726573,0.0
15544621,0,0.32912543416023254,0.0017743806820362806,0.0
15544622,0,0.35280007123947144,0.0010793263791128993,0.0
15544623,0,0.37723517417907715,0.0003074353444389999,0.0
15544624,0,0.3576919734477997,-0.00095987634267658,0.0
15544625,0,0.3627438247203827,-0.00035493363975547254,0.0
15544626,0,0.37066203355789185,-3.3193296985700727e-05,0.0
15544627,0,0.3568972647190094,-0.0010514393215999007,0.0
15544628,0,0.3635414242744446,-0.0004944103420712054,0.0
15544629,0,0.34605446457862854,0.00015429823542945087,0.0
15544630,0,0.34177839756011963,-0.0004239939444232732,0.0
15544631,0,0.40661007165908813,-0.0009567472734488547,0.0
15544632,0,0.40484777092933655,-0.0006635201280005276,0.0
15544633,0,0.3939625322818756,0.001052445382811129,0.0
15544634,0,0.4495962858200073,0.0011107538593932986,0.0
15544635,0,0.41364040970802307,0.00036446601734496653,0.0
15544636,0,0.41770321130752563,-0.0005110575002618134,0.0
15544637,0,0.4673638343811035,-0.0004054599558003247,0.0
15544638,0,0.47876283526420593,-0.0015703985700383782,0.0
15544639,0,0.3819253742694855,0.0006732218898832798,0.0
15544640,0,0.3799132704734802,0.0012374637881293893,0.0
15544641,0,0.4819735586643219,0.00208928226493299,0.0
15544642,0,0.5402335524559021,0.0034891851246356964,0.0
15544643,0,0.5226741433143616,0.0019858917221426964,0.0
15544644,0,0.5179884433746338,0.003623651573434472,0.0
15544645,0,0.4585321247577667,0.002369633177295327,0.0
15544646,0,0.5611655712127686,0.0028204028494656086,0.0
15544647,0,0.5689730048179626,0.004419732838869095,0.0
15544648,0,0.5736084580421448,0.0031079594045877457,0.0
15544649,0,0.5689864754676819,0.0024384260177612305,0.0
15544650,0,0.5795841813087463,0.003934277221560478,0.0
15544651,0,0.592697024345398,-0.0017456099158152938,0.0
15544652,0,0.6598719358444214,-0.0010418827878311276,0.0
15544653,0,0.6564456820487976,0.002020525047555566,0.0
15544654,0,0.6475953459739685,-0.0006424348102882504,0.0
15544655,0,0.6928796172142029,-0.0025779439602047205,0.0
15544656,0,0.6738207340240479,-0.0004988087457604706,0.0
15544657,0,0.6559749841690063,-0.0011458994122222066,0.0
15544658,0,0.6772133111953735,-0.0019067825051024556,0.0
15544659,0,0.6577733755111694,-0.003288260893896222,0.0
15544660,0,0.6863590478897095,-0.0031548559200018644,0.0
15544661,0,0.6636382937431335,-0.0022275722585618496,0.0
15544662,0,0.6975434422492981,-0.003188685281202197,0.0
15544663,0,0.7253124713897705,-0.001582080963999033,0.0
15544664,0,0.6958782076835632,-0.0008639207226224244,0.0
15544665,0,0.7076039910316467,-0.002403327263891697,0.0
15544666,0,0.6787594556808472,-0.00042199043673463166,0.0
15544667,0,0.6394588947296143,-0.0016425708308815956,0.0
15544668,0,0.6447959542274475,-0.0009007625048980117,0.0
15544669,0,0.6385486125946045,0.0004043486260343343,0.0
15544670,0,0.6381543874740601,-0.0010770212393254042,0.0
15544671,0,0.6455526351928711,-0.0007714300299994648,0.0
15544672,0,0.5885012149810791,6.689743167953566e-05,0.0
15544673,0,0.5946471095085144,0.00044793233973905444,0.0
15544674,0,0.5961971879005432,0.0016836216673254967,0.0
15544675,0,0.565233588218689,0.0026200420688837767,0.0
15544676,0,0.4687112271785736,-0.0007031309651210904,0.0
15544677,0,0.4466623365879059,0.0009021000587381423,0.0
15544678,0,0.5544098615646362,-8.392168092541397e-05,0.0
15544679,0,0.51242995262146,0.0015081940218806267,0.0
15544680,0,0.5052936673164368,0.0009836169192567468,0.0
15544681,0,0.4720988869667053,0.00033089990029111505,0.0
15544682,0,0.4528726041316986,0.0007586262654513121,0.0
15544683,0,0.44699826836586,-0.0002996859257109463,0.0
15544684,0,0.44356009364128113,-0.0005432120524346828,0.0
15544685,0,0.3653416633605957,-0.0009702653624117374,0.0
15544686,0,0.4803566336631775,-0.0007177447550930083,0.0
15544687,0,0.5023326873779297,-0.0025735797826200724,0.0
15544688,0,0.46528947353363037,-0.0025593957398086786,0.0
15544689,0,0.45578888058662415,-0.0012697151396423578,0.0
15544690,0,0.4569709300994873,-0.0015658350894227624,0.0
15544691,0,0.4568212330341339,-0.002189168008044362,0.0
15544692,0,0.4336355924606323,-0.0029533153865486383,0.0
15544693,0,0.42255699634552,-0.0026707774959504604,0.0
15544694,0,0.4003288149833679,-0.005365796387195587,0.0
15544695,0,0.3595665395259857,-0.0053701382130384445,0.0
15544696,0,0.31724655628204346,-0.005351269617676735,0.0
15544697,0,0.25301292538642883,-0.0006130564142949879,0.0
15544698,0,0.15053638815879822,-0.0022682303097099066,0.0
15544699,0,0.15558569133281708,-0.001656512962654233,0.0
15544700,0,0.17059282958507538,0.0004983874969184399,0.0
15544701,0,0.3224185109138489,0.001080574351362884,0.0
15544702,0,0.12012949585914612,-0.001909084850922227,0.0
15544703,0,0.13273261487483978,-0.002052611205726862,0.0
15544704,0,0.12648442387580872,-0.0004090557631570846,0.0
15544705,0,0.12017907202243805,0.0010666564339771867,0.0
15544706,0,0.31831949949264526,0.002261193934828043,0.0
15544707,0,0.18154338002204895,0.004052743781358004,0.0
15544708,0,0.19774594902992249,0.0019292125944048166,0.0
15544709,0,0.17452573776245117,0.004071620758622885,0.0
15544710,0,0.4466339647769928,0.00326049467548728,0.0
15544711,0,0.4518830478191376,0.0023150071501731873,0.0
15544712,0,0.44163066148757935,-0.0006172413704916835,0.0
15544713,0,0.4415515959262848,0.003578495467081666,0.0
15544714,0,0.4511851370334625,-0.001441465923562646,0.0
15544715,0,0.46874508261680603,-0.002477709436789155,0.0
15544716,0,0.36837607622146606,-0.00624845502898097,0.0
15544717,0,0.41487255692481995,-0.006525316741317511,0.0
15544718,0,0.45062151551246643,-0.005532951094210148,0.0
15544719,0,0.473985493183136,-0.005848931614309549,0.0
15544720,0,0.4390560984611511,-0.007169978227466345,0.0
15544721,0,0.5065527558326721,-0.006116380449384451,0.0
15544722,0,0.5004225969314575,-0.004095563665032387,0.0
15544723,0,0.5060136318206787,-0.003942466340959072,0.0
15544724,0,0.5043737888336182,-0.0003041212912648916,0.0
15544725,0,0.4872082471847534,-0.0006762911798432469,0.0
15544726,0,0.43407031893730164,-0.0012933944817632437,0.0
15544727,0,0.4490411877632141,-0.0019329107599332929,0.0
15544728,0,0.4590330421924591,-0.0015407797181978822,0.0
15544729,0,0.4266667366027832,-0.0019739631097763777,0.0
15544730,0,0.4332045316696167,-0.0020513064227998257,0.0
15544731,0,0.46515318751335144,-0.00014458087389357388,0.0
15544732,0,0.4704952836036682,-0.0005932531785219908,0.0
15544733,0,0.4795648157596588,0.0010411584516987205,0.0
15544734,0,0.4845327138900757,0.0026232395321130753,0.0
15544735,0,0.3180864155292511,0.0032209521159529686,0.0
15544736,0,0.2340957671403885,0.007266854401677847,0.0
15544737,0,0.34332793951034546,0.005672376602888107,0.0
15544738,0,0.5971278548240662,0.005645918194204569,0.0
15544739,0,0.49458953738212585,0.005779216531664133,0.0
15544740,0,0.4486831724643707,0.004676163662225008,0.0
15544741,0,0.2722908556461334,0.006070942617952824,0.0
15544742,0,0.3411823511123657,0.006743866950273514,0.0
15544743,0,0.3589308261871338,0.005179284140467644,0.0
15544744,0,0.5263961553573608,0.0051709613762795925,0.0
15544745,0,0.5297260284423828,0.006299211643636227,0.0
15544746,0,0.4961625337600708,0.003439606400206685,0.0
15544747,0,0.5122597813606262,0.002164519624784589,0.0
15544748,0,0.560516893863678,0.0001923722738865763,0.0
15544749,0,0.5780295729637146,-0.00021000839478801936,0.0
15544750,0,0.5500596761703491,0.0016606751596555114,0.0
15544751,0,0.537674605846405,0.0008419460500590503,0.0
15544752,0,0.5439534187316895,0.0008342606597580016,0.0
15544753,0,0.5355499386787415,-0.0004656652163248509,0.0
15544754,0,0.4880339205265045,-0.00011879264638992026,0.0
15544755,0,0.5198073983192444,-0.0018266288097947836,0.0
15544756,0,0.49720045924186707,-0.0027072124648839235,0.0
15544757,0,0.5006617903709412,3.5433025914244354e-05,0.0
15544758,0,0.49219444394111633,0.001201125793159008,0.0
15544759,0,0.47568729519844055,-0.0007681273273192346,0.0
15544760,0,0.4325445592403412,-0.00029025317053310573,0.0
15544761,0,0.4338277280330658,-0.0008209574152715504,0.0
15544762,0,0.4387188255786896,0.0004686804604716599,0.0
15544763,0,0.4625345468521118,0.00036924713640473783,0.0
15544764,0,0.45988917350769043,0.0027008275501430035,0.0
15544765,0,0.4540250599384308,0.0024121638853102922,0.0
15544766,0,0.4370860457420349,0.0026532267220318317,0.0
15544767,0,0.4572921693325043,0.0037885422352701426,0.0
15544768,0,0.4860159158706665,0.004247085656970739,0.0
15544769,0,0.5406380295753479,0.004107792396098375,0.0
15544770,0,0.5149745345115662,0.0036629948299378157,0.0
15544771,0,0.5135312676429749,0.005231712944805622,0.0
15544772,0,0.49011045694351196,0.0047166841104626656,0.0
15544773,0,0.4757145643234253,0.005480330437421799,0.0
15544774,0,0.43075039982795715,0.004019280429929495,0.0
15544775,0,0.4777945578098297,0.004017383325845003,0.0
15544776,0,0.4794728457927704,0.0031916406005620956,0.0
15544777,0,0.4751216471195221,0.0053451182320714,0.0
15544778,0,0.44998177886009216,0.004488302394747734,0.0
15544779,0,0.42330166697502136,-0.00025604103575460613,0.0
15544780,0,0.41452842950820923,-0.004338960163295269,0.0
15544781,0,0.44924333691596985,-0.0050583770498633385,0.0
15544782,0,0.4287998378276825,-0.004687894601374865,0.0
15544783,0,0.4961056709289551,-0.0030820246320217848,0.0
15544784,0,0.44421854615211487,0.0006637193728238344,0.0
15544785,0,0.3961934745311737,0.0014968857867643237,0.0
15544786,0,0.44001877307891846,-0.0022757549304515123,0.0
15544787,0,0.4579339623451233,-0.00011247614020248875,0.0
15544788,0,0.35773980617523193,-0.002374495379626751,0.0
15544789,0,0.42151549458503723,-0.0004514399333857,0.0
15544790,0,0.4688521921634674,-0.0008543527801521122,0.0
15544791,0,0.45790398120880127,-0.0003882749006152153,0.0
15544792,0,0.45613953471183777,-0.00012403623259160668,0.0
15544793,0,0.4101939797401428,-0.0014398593921214342,0.0
15544794,0,0.20855370163917542,-0.00200626696459949,0.0
15544795,0,0.0,-0.001651457161642611,1.0
15544796,0,0.0,-0.0012222395744174719,1.0
15544797,0,0.0,-0.00031959309126250446,1.0
15544798,0,0.0,-0.005737471394240856,1.0
15544799,0,0.0,-0.0038507881108671427,1.0
15544800,0,0.0,-0.005772777833044529,1.0
15544801,0,0.0,-0.003724534995853901,1.0
15544802,0,0.0,-0.005384702235460281,1.0
15544803,0,0.0,-0.004438689444214106,1.0
15544804,0,0.0,-0.0002628199872560799,1.0
15544805,0,0.41614753007888794,-0.0034066778607666492,0.0
15544806,0,0.07208842039108276,0.0026781626511365175,0.0
15544807,0,0.0,0.011395626701414585,1.0
15544808,0,0.0,-0.0019548656418919563,1.0
15544809,0,0.0,-0.0030682021751999855,1.0
15544810,0,0.0,0.008876563981175423,1.0
15544811,0,0.0,0.006039994768798351,1.0
15544812,0,0.0,0.0036457800306379795,1.0
15544813,0,0.0,-0.0018629368860274553,1.0
15544814,0,0.0,0.007220657076686621,1.0
